2017-10-24, 11:58:37, 29000000, 30000000, 1000000, 11, -3.24
2017-10-24, 12:00:38, 1000000, 2000000, 1000000, 12, -9.32
2017-10-24, 12:00:38, 2000000, 3000000, 1000000, 12, -23.24
2017-10-24, 12:00:38, 3000000, 4000000, 1000000, 12, -15.52
2017-10-24, 12:00:38, 4000000, 5000000, 1000000, 12, -21.18
2017-10-24, 12:00:38, 5000000, 6000000, 1000000, 12, -23.86
2017-10-24, 12:00:38, 6000000, 7000000, 1000000, 12, -22.63
2017-10-24, 12:00:38, 7000000, 8000000, 1000000, 12, -24.35
2017-10-24, 12:00:38, 8000000, 9000000, 1000000, 12, -23.78
2017-10-24, 12:00:38, 9000000, 10000000, 1000000, 12, -23.46
2017-10-24, 12:00:38, 10000000, 11000000, 1000000, 12, -23.89
2017-10-24, 12:00:38, 11000000, 12000000, 1000000, 12, -24.02
2017-10-24, 12:00:38, 12000000, 13000000, 1000000, 12, -24.96
2017-10-24, 12:00:38, 13000000, 14000000, 1000000, 12, -25.92
2017-10-24, 12:00:38, 14000000, 15000000, 1000000, 12, -28.13
2017-10-24, 12:00:38, 15000000, 16000000, 1000000, 12, -25.49
2017-10-24, 12:00:38, 16000000, 17000000, 1000000, 12, -24.82
2017-10-24, 12:00:38, 17000000, 18000000, 1000000, 12, -23.91
2017-10-24, 12:00:38, 18000000, 19000000, 1000000, 12, -23.81
2017-10-24, 12:00:38, 19000000, 20000000, 1000000, 12, -23.11
2017-10-24, 12:00:38, 20000000, 21000000, 1000000, 12, -23.80
2017-10-24, 12:00:38, 21000000, 22000000, 1000000, 12, -24.11
2017-10-24, 12:00:38, 22000000, 23000000, 1000000, 12, -22.17
2017-10-24, 12:00:38, 23000000, 24000000, 1000000, 12, -23.96
2017-10-24, 12:00:38, 24000000, 25000000, 1000000, 12, -20.58
2017-10-24, 12:00:38, 25000000, 26000000, 1000000, 12, -15.71
2017-10-24, 12:00:38, 26000000, 27000000, 1000000, 12, -22.24
2017-10-24, 12:00:38, 27000000, 28000000, 1000000, 12, -7.85
2017-10-24, 12:00:38, 28000000, 29000000, 1000000, 12, -2.77
2017-10-24, 12:00:38, 29000000, 30000000, 1000000, 12, -2.99
2017-10-24, 12:02:37, 1000000, 2000000, 1000000, 12, -9.20
2017-10-24, 12:02:37, 2000000, 3000000, 1000000, 12, -23.18
2017-10-24, 12:02:37, 3000000, 4000000, 1000000, 12, -15.37
2017-10-24, 12:02:37, 4000000, 5000000, 1000000, 12, -21.08
2017-10-24, 12:02:37, 5000000, 6000000, 1000000, 12, -23.86
2017-10-24, 12:02:37, 6000000, 7000000, 1000000, 12, -22.62
2017-10-24, 12:02:37, 7000000, 8000000, 1000000, 12, -24.28
2017-10-24, 12:02:37, 8000000, 9000000, 1000000, 12, -23.80
2017-10-24, 12:02:37, 9000000, 10000000, 1000000, 12, -23.44
2017-10-24, 12:02:37, 10000000, 11000000, 1000000, 12, -23.83
2017-10-24, 12:02:37, 11000000, 12000000, 1000000, 12, -23.96
2017-10-24, 12:02:37, 12000000, 13000000, 1000000, 12, -24.82
2017-10-24, 12:02:37, 13000000, 14000000, 1000000, 12, -24.62
2017-10-24, 12:02:37, 14000000, 15000000, 1000000, 12, -27.52
2017-10-24, 12:02:37, 15000000, 16000000, 1000000, 12, -24.58
2017-10-24, 12:02:37, 16000000, 17000000, 1000000, 12, -24.68
2017-10-24, 12:02:37, 17000000, 18000000, 1000000, 12, -23.89
2017-10-24, 12:02:37, 18000000, 19000000, 1000000, 12, -23.80
2017-10-24, 12:02:37, 19000000, 20000000, 1000000, 12, -23.11
2017-10-24, 12:02:37, 20000000, 21000000, 1000000, 12, -23.83
2017-10-24, 12:02:37, 21000000, 22000000, 1000000, 12, -24.13
2017-10-24, 12:02:37, 22000000, 23000000, 1000000, 12, -22.25
2017-10-24, 12:02:37, 23000000, 24000000, 1000000, 12, -24.05
2017-10-24, 12:02:37, 24000000, 25000000, 1000000, 12, -20.58
2017-10-24, 12:02:37, 25000000, 26000000, 1000000, 12, -15.74
2017-10-24, 12:02:37, 26000000, 27000000, 1000000, 12, -22.32
2017-10-24, 12:02:37, 27000000, 28000000, 1000000, 12, -7.90
2017-10-24, 12:02:37, 28000000, 29000000, 1000000, 12, -3.92
2017-10-24, 12:02:37, 29000000, 30000000, 1000000, 12, -2.98
2017-10-24, 12:04:37, 1000000, 2000000, 1000000, 11, -8.85
2017-10-24, 12:04:37, 2000000, 3000000, 1000000, 11, -23.21
2017-10-24, 12:04:37, 3000000, 4000000, 1000000, 11, -15.36
2017-10-24, 12:04:37, 4000000, 5000000, 1000000, 11, -21.11
2017-10-24, 12:04:37, 5000000, 6000000, 1000000, 11, -23.88
2017-10-24, 12:04:37, 6000000, 7000000, 1000000, 11, -22.64
2017-10-24, 12:04:37, 7000000, 8000000, 1000000, 11, -24.35
2017-10-24, 12:04:37, 8000000, 9000000, 1000000, 11, -23.87
2017-10-24, 12:04:37, 9000000, 10000000, 1000000, 11, -23.43
2017-10-24, 12:04:37, 10000000, 11000000, 1000000, 11, -23.80
2017-10-24, 12:04:37, 11000000, 12000000, 1000000, 11, -23.87
2017-10-24, 12:04:37, 12000000, 13000000, 1000000, 11, -24.74
2017-10-24, 12:04:37, 13000000, 14000000, 1000000, 11, -23.99
2017-10-24, 12:04:37, 14000000, 15000000, 1000000, 11, -27.38
2017-10-24, 12:04:37, 15000000, 16000000, 1000000, 11, -23.87
2017-10-24, 12:04:37, 16000000, 17000000, 1000000, 11, -24.63
2017-10-24, 12:04:37, 17000000, 18000000, 1000000, 11, -23.79
2017-10-24, 12:04:37, 18000000, 19000000, 1000000, 11, -23.76
2017-10-24, 12:04:37, 19000000, 20000000, 1000000, 11, -23.12
2017-10-24, 12:04:37, 20000000, 21000000, 1000000, 11, -23.89
2017-10-24, 12:04:37, 21000000, 22000000, 1000000, 11, -24.25
2017-10-24, 12:04:37, 22000000, 23000000, 1000000, 11, -22.27
2017-10-24, 12:04:37, 23000000, 24000000, 1000000, 11, -24.01
2017-10-24, 12:04:37, 24000000, 25000000, 1000000, 11, -20.48
2017-10-24, 12:04:37, 25000000, 26000000, 1000000, 11, -15.43
2017-10-24, 12:04:37, 26000000, 27000000, 1000000, 11, -22.10
2017-10-24, 12:04:37, 27000000, 28000000, 1000000, 11, -7.32
2017-10-24, 12:04:37, 28000000, 29000000, 1000000, 11, -3.66
2017-10-24, 12:04:37, 29000000, 30000000, 1000000, 11, -2.64
2017-10-24, 12:06:37, 1000000, 2000000, 1000000, 12, -9.01
2017-10-24, 12:06:37, 2000000, 3000000, 1000000, 12, -23.25
2017-10-24, 12:06:37, 3000000, 4000000, 1000000, 12, -15.12
2017-10-24, 12:06:37, 4000000, 5000000, 1000000, 12, -21.18
2017-10-24, 12:06:37, 5000000, 6000000, 1000000, 12, -23.86
2017-10-24, 12:06:37, 6000000, 7000000, 1000000, 12, -22.54
2017-10-24, 12:06:37, 7000000, 8000000, 1000000, 12, -24.35
2017-10-24, 12:06:37, 8000000, 9000000, 1000000, 12, -23.81
2017-10-24, 12:06:37, 9000000, 10000000, 1000000, 12, -23.31
2017-10-24, 12:06:37, 10000000, 11000000, 1000000, 12, -23.72
2017-10-24, 12:06:37, 11000000, 12000000, 1000000, 12, -23.80
2017-10-24, 12:06:37, 12000000, 13000000, 1000000, 12, -24.72
2017-10-24, 12:06:37, 13000000, 14000000, 1000000, 12, -25.31
2017-10-24, 12:06:37, 14000000, 15000000, 1000000, 12, -27.40
2017-10-24, 12:06:37, 15000000, 16000000, 1000000, 12, -25.03
2017-10-24, 12:06:37, 16000000, 17000000, 1000000, 12, -24.66
2017-10-24, 12:06:37, 17000000, 18000000, 1000000, 12, -23.77
2017-10-24, 12:06:37, 18000000, 19000000, 1000000, 12, -23.72
2017-10-24, 12:06:37, 19000000, 20000000, 1000000, 12, -23.05
2017-10-24, 12:06:37, 20000000, 21000000, 1000000, 12, -23.92
2017-10-24, 12:06:37, 21000000, 22000000, 1000000, 12, -24.23
2017-10-24, 12:06:37, 22000000, 23000000, 1000000, 12, -22.17
2017-10-24, 12:06:37, 23000000, 24000000, 1000000, 12, -23.88
2017-10-24, 12:06:37, 24000000, 25000000, 1000000, 12, -20.45
2017-10-24, 12:06:37, 25000000, 26000000, 1000000, 12, -14.92
2017-10-24, 12:06:37, 26000000, 27000000, 1000000, 12, -22.01
2017-10-24, 12:06:37, 27000000, 28000000, 1000000, 12, -7.08
2017-10-24, 12:06:37, 28000000, 29000000, 1000000, 12, -3.71
2017-10-24, 12:06:37, 29000000, 30000000, 1000000, 12, -2.71
2017-10-24, 12:08:37, 1000000, 2000000, 1000000, 12, -8.84
2017-10-24, 12:08:37, 2000000, 3000000, 1000000, 12, -23.20
2017-10-24, 12:08:37, 3000000, 4000000, 1000000, 12, -15.22
2017-10-24, 12:08:37, 4000000, 5000000, 1000000, 12, -21.04
2017-10-24, 12:08:37, 5000000, 6000000, 1000000, 12, -23.75
2017-10-24, 12:08:37, 6000000, 7000000, 1000000, 12, -22.44
2017-10-24, 12:08:37, 7000000, 8000000, 1000000, 12, -24.18
2017-10-24, 12:08:37, 8000000, 9000000, 1000000, 12, -23.58
2017-10-24, 12:08:37, 9000000, 10000000, 1000000, 12, -23.24
2017-10-24, 12:08:37, 10000000, 11000000, 1000000, 12, -23.68
2017-10-24, 12:08:37, 11000000, 12000000, 1000000, 12, -23.78
2017-10-24, 12:08:37, 12000000, 13000000, 1000000, 12, -24.67
2017-10-24, 12:08:37, 13000000, 14000000, 1000000, 12, -24.38
2017-10-24, 12:08:37, 14000000, 15000000, 1000000, 12, -27.12
2017-10-24, 12:08:37, 15000000, 16000000, 1000000, 12, -24.34
2017-10-24, 12:08:37, 16000000, 17000000, 1000000, 12, -24.58
2017-10-24, 12:08:37, 17000000, 18000000, 1000000, 12, -23.71
2017-10-24, 12:08:37, 18000000, 19000000, 1000000, 12, -23.63
2017-10-24, 12:08:37, 19000000, 20000000, 1000000, 12, -22.99
2017-10-24, 12:08:37, 20000000, 21000000, 1000000, 12, -23.83
2017-10-24, 12:08:37, 21000000, 22000000, 1000000, 12, -24.03
2017-10-24, 12:08:37, 22000000, 23000000, 1000000, 12, -22.11
2017-10-24, 12:08:37, 23000000, 24000000, 1000000, 12, -23.90
2017-10-24, 12:08:37, 24000000, 25000000, 1000000, 12, -20.40
2017-10-24, 12:08:37, 25000000, 26000000, 1000000, 12, -15.32
2017-10-24, 12:08:37, 26000000, 27000000, 1000000, 12, -22.07
2017-10-24, 12:08:37, 27000000, 28000000, 1000000, 12, -7.44
2017-10-24, 12:08:37, 28000000, 29000000, 1000000, 12, -3.85
2017-10-24, 12:08:37, 29000000, 30000000, 1000000, 12, -2.90
2017-10-24, 12:10:38, 1000000, 2000000, 1000000, 12, -9.25
2017-10-24, 12:10:38, 2000000, 3000000, 1000000, 12, -23.10
2017-10-24, 12:10:38, 3000000, 4000000, 1000000, 12, -15.84
2017-10-24, 12:10:38, 4000000, 5000000, 1000000, 12, -21.24
2017-10-24, 12:10:38, 5000000, 6000000, 1000000, 12, -23.89
2017-10-24, 12:10:38, 6000000, 7000000, 1000000, 12, -22.62
2017-10-24, 12:10:38, 7000000, 8000000, 1000000, 12, -24.28
2017-10-24, 12:10:38, 8000000, 9000000, 1000000, 12, -23.77
2017-10-24, 12:10:38, 9000000, 10000000, 1000000, 12, -23.33
2017-10-24, 12:10:38, 10000000, 11000000, 1000000, 12, -23.77
2017-10-24, 12:10:38, 11000000, 12000000, 1000000, 12, -23.87
2017-10-24, 12:10:38, 12000000, 13000000, 1000000, 12, -24.74
2017-10-24, 12:10:38, 13000000, 14000000, 1000000, 12, -24.16
2017-10-24, 12:10:38, 14000000, 15000000, 1000000, 12, -27.22
2017-10-24, 12:10:38, 15000000, 16000000, 1000000, 12, -24.19
2017-10-24, 12:10:38, 16000000, 17000000, 1000000, 12, -24.67
2017-10-24, 12:10:38, 17000000, 18000000, 1000000, 12, -23.83
2017-10-24, 12:10:38, 18000000, 19000000, 1000000, 12, -23.73
2017-10-24, 12:10:38, 19000000, 20000000, 1000000, 12, -23.15
2017-10-24, 12:10:38, 20000000, 21000000, 1000000, 12, -23.93
2017-10-24, 12:10:38, 21000000, 22000000, 1000000, 12, -24.11
2017-10-24, 12:10:38, 22000000, 23000000, 1000000, 12, -22.21
2017-10-24, 12:10:38, 23000000, 24000000, 1000000, 12, -23.91
2017-10-24, 12:10:38, 24000000, 25000000, 1000000, 12, -20.48
2017-10-24, 12:10:38, 25000000, 26000000, 1000000, 12, -15.72
2017-10-24, 12:10:38, 26000000, 27000000, 1000000, 12, -21.80
2017-10-24, 12:10:38, 27000000, 28000000, 1000000, 12, -7.36
2017-10-24, 12:10:38, 28000000, 29000000, 1000000, 12, -4.15
2017-10-24, 12:10:38, 29000000, 30000000, 1000000, 12, -3.16
2017-10-24, 12:12:38, 1000000, 2000000, 1000000, 12, -10.23
2017-10-24, 12:12:38, 2000000, 3000000, 1000000, 12, -23.42
2017-10-24, 12:12:38, 3000000, 4000000, 1000000, 12, -17.08
2017-10-24, 12:12:38, 4000000, 5000000, 1000000, 12, -21.64
2017-10-24, 12:12:38, 5000000, 6000000, 1000000, 12, -24.16
2017-10-24, 12:12:38, 6000000, 7000000, 1000000, 12, -22.89
2017-10-24, 12:12:38, 7000000, 8000000, 1000000, 12, -24.53
2017-10-24, 12:12:38, 8000000, 9000000, 1000000, 12, -24.08
2017-10-24, 12:12:38, 9000000, 10000000, 1000000, 12, -23.67
2017-10-24, 12:12:38, 10000000, 11000000, 1000000, 12, -24.07
2017-10-24, 12:12:38, 11000000, 12000000, 1000000, 12, -24.12
2017-10-24, 12:12:38, 12000000, 13000000, 1000000, 12, -24.99
2017-10-24, 12:12:38, 13000000, 14000000, 1000000, 12, -24.23
2017-10-24, 12:12:38, 14000000, 15000000, 1000000, 12, -27.71
2017-10-24, 12:12:38, 15000000, 16000000, 1000000, 12, -24.13
2017-10-24, 12:12:38, 16000000, 17000000, 1000000, 12, -24.96
2017-10-24, 12:12:38, 17000000, 18000000, 1000000, 12, -24.09
2017-10-24, 12:12:38, 18000000, 19000000, 1000000, 12, -24.07
2017-10-24, 12:12:38, 19000000, 20000000, 1000000, 12, -23.51
2017-10-24, 12:12:38, 20000000, 21000000, 1000000, 12, -24.17
2017-10-24, 12:12:38, 21000000, 22000000, 1000000, 12, -24.36
2017-10-24, 12:12:38, 22000000, 23000000, 1000000, 12, -22.44
2017-10-24, 12:12:38, 23000000, 24000000, 1000000, 12, -24.12
2017-10-24, 12:12:38, 24000000, 25000000, 1000000, 12, -20.93
2017-10-24, 12:12:38, 25000000, 26000000, 1000000, 12, -16.74
2017-10-24, 12:12:38, 26000000, 27000000, 1000000, 12, -22.21
2017-10-24, 12:12:38, 27000000, 28000000, 1000000, 12, -8.22
2017-10-24, 12:12:38, 28000000, 29000000, 1000000, 12, -5.19
2017-10-24, 12:12:38, 29000000, 30000000, 1000000, 12, -4.24
2017-10-24, 12:14:38, 1000000, 2000000, 1000000, 12, -10.49
2017-10-24, 12:14:38, 2000000, 3000000, 1000000, 12, -23.44
2017-10-24, 12:14:38, 3000000, 4000000, 1000000, 12, -17.67
2017-10-24, 12:14:38, 4000000, 5000000, 1000000, 12, -21.68
2017-10-24, 12:14:38, 5000000, 6000000, 1000000, 12, -23.94
2017-10-24, 12:14:38, 6000000, 7000000, 1000000, 12, -22.53
2017-10-24, 12:14:38, 7000000, 8000000, 1000000, 12, -24.54
2017-10-24, 12:14:38, 8000000, 9000000, 1000000, 12, -24.13
2017-10-24, 12:14:38, 9000000, 10000000, 1000000, 12, -23.84
2017-10-24, 12:14:38, 10000000, 11000000, 1000000, 12, -24.14
2017-10-24, 12:14:38, 11000000, 12000000, 1000000, 12, -24.28
2017-10-24, 12:14:38, 12000000, 13000000, 1000000, 12, -25.15
2017-10-24, 12:14:38, 13000000, 14000000, 1000000, 12, -25.04
2017-10-24, 12:14:38, 14000000, 15000000, 1000000, 12, -27.91
2017-10-24, 12:14:38, 15000000, 16000000, 1000000, 12, -24.83
2017-10-24, 12:14:38, 16000000, 17000000, 1000000, 12, -25.08
2017-10-24, 12:14:38, 17000000, 18000000, 1000000, 12, -24.25
2017-10-24, 12:14:38, 18000000, 19000000, 1000000, 12, -24.25
2017-10-24, 12:14:38, 19000000, 20000000, 1000000, 12, -23.73
2017-10-24, 12:14:38, 20000000, 21000000, 1000000, 12, -24.34
2017-10-24, 12:14:38, 21000000, 22000000, 1000000, 12, -24.42
2017-10-24, 12:14:38, 22000000, 23000000, 1000000, 12, -21.99
2017-10-24, 12:14:38, 23000000, 24000000, 1000000, 12, -24.26
2017-10-24, 12:14:38, 24000000, 25000000, 1000000, 12, -21.26
2017-10-24, 12:14:38, 25000000, 26000000, 1000000, 12, -18.15
2017-10-24, 12:14:38, 26000000, 27000000, 1000000, 12, -22.81
2017-10-24, 12:14:38, 27000000, 28000000, 1000000, 12, -9.35
2017-10-24, 12:14:38, 28000000, 29000000, 1000000, 12, -5.69
2017-10-24, 12:14:38, 29000000, 30000000, 1000000, 12, -5.12
2017-10-24, 12:16:38, 1000000, 2000000, 1000000, 12, -8.90
2017-10-24, 12:16:38, 2000000, 3000000, 1000000, 12, -22.95
2017-10-24, 12:16:38, 3000000, 4000000, 1000000, 12, -16.42
2017-10-24, 12:16:38, 4000000, 5000000, 1000000, 12, -21.04
2017-10-24, 12:16:38, 5000000, 6000000, 1000000, 12, -23.46
2017-10-24, 12:16:38, 6000000, 7000000, 1000000, 12, -22.11
2017-10-24, 12:16:38, 7000000, 8000000, 1000000, 12, -23.85
2017-10-24, 12:16:38, 8000000, 9000000, 1000000, 12, -23.71
2017-10-24, 12:16:38, 9000000, 10000000, 1000000, 12, -23.32
2017-10-24, 12:16:38, 10000000, 11000000, 1000000, 12, -23.74
2017-10-24, 12:16:38, 11000000, 12000000, 1000000, 12, -23.83
2017-10-24, 12:16:38, 12000000, 13000000, 1000000, 12, -24.69
2017-10-24, 12:16:38, 13000000, 14000000, 1000000, 12, -25.65
2017-10-24, 12:16:38, 14000000, 15000000, 1000000, 12, -27.05
2017-10-24, 12:16:38, 15000000, 16000000, 1000000, 12, -25.31
2017-10-24, 12:16:38, 16000000, 17000000, 1000000, 12, -24.62
2017-10-24, 12:16:38, 17000000, 18000000, 1000000, 12, -23.72
2017-10-24, 12:16:38, 18000000, 19000000, 1000000, 12, -23.70
2017-10-24, 12:16:38, 19000000, 20000000, 1000000, 12, -23.00
2017-10-24, 12:16:38, 20000000, 21000000, 1000000, 12, -23.77
2017-10-24, 12:16:38, 21000000, 22000000, 1000000, 12, -23.60
2017-10-24, 12:16:38, 22000000, 23000000, 1000000, 12, -21.09
2017-10-24, 12:16:38, 23000000, 24000000, 1000000, 12, -23.89
2017-10-24, 12:16:38, 24000000, 25000000, 1000000, 12, -20.48
2017-10-24, 12:16:38, 25000000, 26000000, 1000000, 12, -16.55
2017-10-24, 12:16:38, 26000000, 27000000, 1000000, 12, -22.10
2017-10-24, 12:16:38, 27000000, 28000000, 1000000, 12, -7.49
2017-10-24, 12:16:38, 28000000, 29000000, 1000000, 12, -4.46
2017-10-24, 12:16:38, 29000000, 30000000, 1000000, 12, -3.25
2017-10-24, 12:18:38, 1000000, 2000000, 1000000, 12, -8.72
2017-10-24, 12:18:38, 2000000, 3000000, 1000000, 12, -22.89
2017-10-24, 12:18:38, 3000000, 4000000, 1000000, 12, -16.12
2017-10-24, 12:18:38, 4000000, 5000000, 1000000, 12, -20.88
2017-10-24, 12:18:38, 5000000, 6000000, 1000000, 12, -23.40
2017-10-24, 12:18:38, 6000000, 7000000, 1000000, 12, -22.25
2017-10-24, 12:18:38, 7000000, 8000000, 1000000, 12, -24.06
2017-10-24, 12:18:38, 8000000, 9000000, 1000000, 12, -23.77
2017-10-24, 12:18:38, 9000000, 10000000, 1000000, 12, -23.38
2017-10-24, 12:18:38, 10000000, 11000000, 1000000, 12, -23.72
2017-10-24, 12:18:38, 11000000, 12000000, 1000000, 12, -23.69
2017-10-24, 12:18:38, 12000000, 13000000, 1000000, 12, -24.69
2017-10-24, 12:18:38, 13000000, 14000000, 1000000, 12, -25.39
2017-10-24, 12:18:38, 14000000, 15000000, 1000000, 12, -26.68
2017-10-24, 12:18:38, 15000000, 16000000, 1000000, 12, -25.05
2017-10-24, 12:18:38, 16000000, 17000000, 1000000, 12, -24.49
2017-10-24, 12:18:38, 17000000, 18000000, 1000000, 12, -23.64
2017-10-24, 12:18:38, 18000000, 19000000, 1000000, 12, -23.65
2017-10-24, 12:18:38, 19000000, 20000000, 1000000, 12, -23.05
2017-10-24, 12:18:38, 20000000, 21000000, 1000000, 12, -23.72
2017-10-24, 12:18:38, 21000000, 22000000, 1000000, 12, -23.95
2017-10-24, 12:18:38, 22000000, 23000000, 1000000, 12, -21.49
2017-10-24, 12:18:38, 23000000, 24000000, 1000000, 12, -23.79
2017-10-24, 12:18:38, 24000000, 25000000, 1000000, 12, -20.49
2017-10-24, 12:18:38, 25000000, 26000000, 1000000, 12, -16.80
2017-10-24, 12:18:38, 26000000, 27000000, 1000000, 12, -21.99
2017-10-24, 12:18:38, 27000000, 28000000, 1000000, 12, -7.37
2017-10-24, 12:18:38, 28000000, 29000000, 1000000, 12, -2.99
2017-10-24, 12:18:38, 29000000, 30000000, 1000000, 12, -3.03
2017-10-24, 12:20:38, 1000000, 2000000, 1000000, 12, -9.73
2017-10-24, 12:20:38, 2000000, 3000000, 1000000, 12, -22.97
2017-10-24, 12:20:38, 3000000, 4000000, 1000000, 12, -16.80
2017-10-24, 12:20:38, 4000000, 5000000, 1000000, 12, -21.11
2017-10-24, 12:20:38, 5000000, 6000000, 1000000, 12, -23.55
2017-10-24, 12:20:38, 6000000, 7000000, 1000000, 12, -22.34
2017-10-24, 12:20:38, 7000000, 8000000, 1000000, 12, -23.83
2017-10-24, 12:20:38, 8000000, 9000000, 1000000, 12, -23.75
2017-10-24, 12:20:38, 9000000, 10000000, 1000000, 12, -23.48
2017-10-24, 12:20:38, 10000000, 11000000, 1000000, 12, -23.81
2017-10-24, 12:20:38, 11000000, 12000000, 1000000, 12, -23.82
2017-10-24, 12:20:38, 12000000, 13000000, 1000000, 12, -24.72
2017-10-24, 12:20:38, 13000000, 14000000, 1000000, 12, -25.58
2017-10-24, 12:20:38, 14000000, 15000000, 1000000, 12, -26.89
2017-10-24, 12:20:38, 15000000, 16000000, 1000000, 12, -25.33
2017-10-24, 12:20:38, 16000000, 17000000, 1000000, 12, -24.62
2017-10-24, 12:20:38, 17000000, 18000000, 1000000, 12, -23.78
2017-10-24, 12:20:38, 18000000, 19000000, 1000000, 12, -23.76
2017-10-24, 12:20:38, 19000000, 20000000, 1000000, 12, -23.17
2017-10-24, 12:20:38, 20000000, 21000000, 1000000, 12, -23.87
2017-10-24, 12:20:38, 21000000, 22000000, 1000000, 12, -23.73
2017-10-24, 12:20:38, 22000000, 23000000, 1000000, 12, -21.64
2017-10-24, 12:20:38, 23000000, 24000000, 1000000, 12, -23.85
2017-10-24, 12:20:38, 24000000, 25000000, 1000000, 12, -20.57
2017-10-24, 12:20:38, 25000000, 26000000, 1000000, 12, -16.89
2017-10-24, 12:20:38, 26000000, 27000000, 1000000, 12, -22.09
2017-10-24, 12:20:38, 27000000, 28000000, 1000000, 12, -8.14
2017-10-24, 12:20:38, 28000000, 29000000, 1000000, 12, -4.27
2017-10-24, 12:20:38, 29000000, 30000000, 1000000, 12, -3.44
2017-10-24, 12:22:38, 1000000, 2000000, 1000000, 12, -9.00
2017-10-24, 12:22:38, 2000000, 3000000, 1000000, 12, -23.19
2017-10-24, 12:22:38, 3000000, 4000000, 1000000, 12, -16.39
2017-10-24, 12:22:38, 4000000, 5000000, 1000000, 12, -21.08
2017-10-24, 12:22:38, 5000000, 6000000, 1000000, 12, -23.75
2017-10-24, 12:22:38, 6000000, 7000000, 1000000, 12, -22.36
2017-10-24, 12:22:38, 7000000, 8000000, 1000000, 12, -23.77
2017-10-24, 12:22:38, 8000000, 9000000, 1000000, 12, -23.80
2017-10-24, 12:22:38, 9000000, 10000000, 1000000, 12, -23.37
2017-10-24, 12:22:38, 10000000, 11000000, 1000000, 12, -23.84
2017-10-24, 12:22:38, 11000000, 12000000, 1000000, 12, -23.83
2017-10-24, 12:22:38, 12000000, 13000000, 1000000, 12, -24.84
2017-10-24, 12:22:38, 13000000, 14000000, 1000000, 12, -25.61
2017-10-24, 12:22:38, 14000000, 15000000, 1000000, 12, -27.35
2017-10-24, 12:22:38, 15000000, 16000000, 1000000, 12, -25.26
2017-10-24, 12:22:38, 16000000, 17000000, 1000000, 12, -24.66
2017-10-24, 12:22:38, 17000000, 18000000, 1000000, 12, -23.82
2017-10-24, 12:22:38, 18000000, 19000000, 1000000, 12, -23.80
2017-10-24, 12:22:38, 19000000, 20000000, 1000000, 12, -23.14
2017-10-24, 12:22:38, 20000000, 21000000, 1000000, 12, -23.87
2017-10-24, 12:22:38, 21000000, 22000000, 1000000, 12, -23.66
2017-10-24, 12:22:38, 22000000, 23000000, 1000000, 12, -21.91
2017-10-24, 12:22:38, 23000000, 24000000, 1000000, 12, -24.01
2017-10-24, 12:22:38, 24000000, 25000000, 1000000, 12, -20.53
2017-10-24, 12:22:38, 25000000, 26000000, 1000000, 12, -16.55
2017-10-24, 12:22:38, 26000000, 27000000, 1000000, 12, -22.25
2017-10-24, 12:22:38, 27000000, 28000000, 1000000, 12, -7.71
2017-10-24, 12:22:38, 28000000, 29000000, 1000000, 12, -4.32
2017-10-24, 12:22:38, 29000000, 30000000, 1000000, 12, -3.25
2017-10-24, 12:24:38, 1000000, 2000000, 1000000, 12, -10.72
2017-10-24, 12:24:38, 2000000, 3000000, 1000000, 12, -23.44
2017-10-24, 12:24:38, 3000000, 4000000, 1000000, 12, -17.99
2017-10-24, 12:24:38, 4000000, 5000000, 1000000, 12, -21.76
2017-10-24, 12:24:38, 5000000, 6000000, 1000000, 12, -24.00
2017-10-24, 12:24:38, 6000000, 7000000, 1000000, 12, -22.77
2017-10-24, 12:24:38, 7000000, 8000000, 1000000, 12, -24.72
2017-10-24, 12:24:38, 8000000, 9000000, 1000000, 12, -24.18
2017-10-24, 12:24:38, 9000000, 10000000, 1000000, 12, -23.94
2017-10-24, 12:24:38, 10000000, 11000000, 1000000, 12, -24.32
2017-10-24, 12:24:38, 11000000, 12000000, 1000000, 12, -24.43
2017-10-24, 12:24:38, 12000000, 13000000, 1000000, 12, -25.22
2017-10-24, 12:24:38, 13000000, 14000000, 1000000, 12, -25.99
2017-10-24, 12:24:38, 14000000, 15000000, 1000000, 12, -28.22
2017-10-24, 12:24:38, 15000000, 16000000, 1000000, 12, -25.63
2017-10-24, 12:24:38, 16000000, 17000000, 1000000, 12, -25.19
2017-10-24, 12:24:38, 17000000, 18000000, 1000000, 12, -24.34
2017-10-24, 12:24:38, 18000000, 19000000, 1000000, 12, -24.31
2017-10-24, 12:24:38, 19000000, 20000000, 1000000, 12, -23.73
2017-10-24, 12:24:38, 20000000, 21000000, 1000000, 12, -24.37
2017-10-24, 12:24:38, 21000000, 22000000, 1000000, 12, -24.55
2017-10-24, 12:24:38, 22000000, 23000000, 1000000, 12, -22.27
2017-10-24, 12:24:38, 23000000, 24000000, 1000000, 12, -24.39
2017-10-24, 12:24:38, 24000000, 25000000, 1000000, 12, -21.27
2017-10-24, 12:24:38, 25000000, 26000000, 1000000, 12, -18.17
2017-10-24, 12:24:38, 26000000, 27000000, 1000000, 12, -22.69
2017-10-24, 12:24:38, 27000000, 28000000, 1000000, 12, -9.39
2017-10-24, 12:24:38, 28000000, 29000000, 1000000, 12, -5.64
2017-10-24, 12:24:38, 29000000, 30000000, 1000000, 12, -4.80
