2017-10-23, 19:50:38, 12000000, 13000000, 1000000, 12, -24.36
2017-10-23, 19:50:38, 13000000, 14000000, 1000000, 12, -14.60
2017-10-23, 19:50:38, 14000000, 15000000, 1000000, 12, -26.76
2017-10-23, 19:50:38, 15000000, 16000000, 1000000, 12, -14.52
2017-10-23, 19:50:38, 16000000, 17000000, 1000000, 12, -23.75
2017-10-23, 19:50:38, 17000000, 18000000, 1000000, 12, -21.38
2017-10-23, 19:50:38, 18000000, 19000000, 1000000, 12, -22.70
2017-10-23, 19:50:38, 19000000, 20000000, 1000000, 12, -19.14
2017-10-23, 19:50:38, 20000000, 21000000, 1000000, 12, -23.37
2017-10-23, 19:50:38, 21000000, 22000000, 1000000, 12, -22.58
2017-10-23, 19:50:38, 22000000, 23000000, 1000000, 12, -14.23
2017-10-23, 19:50:38, 23000000, 24000000, 1000000, 12, -11.75
2017-10-23, 19:50:38, 24000000, 25000000, 1000000, 12, -19.44
2017-10-23, 19:50:38, 25000000, 26000000, 1000000, 12, -4.69
2017-10-23, 19:50:38, 26000000, 27000000, 1000000, 12, -20.38
2017-10-23, 19:50:38, 27000000, 28000000, 1000000, 12, -5.50
2017-10-23, 19:50:38, 28000000, 29000000, 1000000, 12, -3.36
2017-10-23, 19:50:38, 29000000, 30000000, 1000000, 12, -1.86
2017-10-23, 19:52:37, 1000000, 2000000, 1000000, 12, -7.06
2017-10-23, 19:52:37, 2000000, 3000000, 1000000, 12, -21.55
2017-10-23, 19:52:37, 3000000, 4000000, 1000000, 12, 2.15
2017-10-23, 19:52:37, 4000000, 5000000, 1000000, 12, -17.99
2017-10-23, 19:52:37, 5000000, 6000000, 1000000, 12, -22.31
2017-10-23, 19:52:37, 6000000, 7000000, 1000000, 12, -13.46
2017-10-23, 19:52:37, 7000000, 8000000, 1000000, 12, -22.56
2017-10-23, 19:52:37, 8000000, 9000000, 1000000, 12, -23.05
2017-10-23, 19:52:37, 9000000, 10000000, 1000000, 12, -20.77
2017-10-23, 19:52:37, 10000000, 11000000, 1000000, 12, -22.86
2017-10-23, 19:52:37, 11000000, 12000000, 1000000, 12, -21.68
2017-10-23, 19:52:37, 12000000, 13000000, 1000000, 12, -24.26
2017-10-23, 19:52:37, 13000000, 14000000, 1000000, 12, -14.58
2017-10-23, 19:52:37, 14000000, 15000000, 1000000, 12, -26.49
2017-10-23, 19:52:37, 15000000, 16000000, 1000000, 12, -14.72
2017-10-23, 19:52:37, 16000000, 17000000, 1000000, 12, -23.86
2017-10-23, 19:52:37, 17000000, 18000000, 1000000, 12, -22.02
2017-10-23, 19:52:37, 18000000, 19000000, 1000000, 12, -22.68
2017-10-23, 19:52:37, 19000000, 20000000, 1000000, 12, -20.56
2017-10-23, 19:52:37, 20000000, 21000000, 1000000, 12, -23.44
2017-10-23, 19:52:37, 21000000, 22000000, 1000000, 12, -22.29
2017-10-23, 19:52:37, 22000000, 23000000, 1000000, 12, -14.42
2017-10-23, 19:52:37, 23000000, 24000000, 1000000, 12, -18.45
2017-10-23, 19:52:37, 24000000, 25000000, 1000000, 12, -19.17
2017-10-23, 19:52:37, 25000000, 26000000, 1000000, 12, 2.08
2017-10-23, 19:52:37, 26000000, 27000000, 1000000, 12, -20.78
2017-10-23, 19:52:37, 27000000, 28000000, 1000000, 12, -5.70
2017-10-23, 19:52:37, 28000000, 29000000, 1000000, 12, -2.44
2017-10-23, 19:52:37, 29000000, 30000000, 1000000, 12, -1.12
2017-10-23, 19:54:38, 1000000, 2000000, 1000000, 12, -7.20
2017-10-23, 19:54:38, 2000000, 3000000, 1000000, 12, -21.76
2017-10-23, 19:54:38, 3000000, 4000000, 1000000, 12, -3.58
2017-10-23, 19:54:38, 4000000, 5000000, 1000000, 12, -14.62
2017-10-23, 19:54:38, 5000000, 6000000, 1000000, 12, -21.61
2017-10-23, 19:54:38, 6000000, 7000000, 1000000, 12, -6.19
2017-10-23, 19:54:38, 7000000, 8000000, 1000000, 12, -22.97
2017-10-23, 19:54:38, 8000000, 9000000, 1000000, 12, -23.21
2017-10-23, 19:54:38, 9000000, 10000000, 1000000, 12, -20.88
2017-10-23, 19:54:38, 10000000, 11000000, 1000000, 12, -22.89
2017-10-23, 19:54:38, 11000000, 12000000, 1000000, 12, -21.52
2017-10-23, 19:54:38, 12000000, 13000000, 1000000, 12, -24.37
2017-10-23, 19:54:38, 13000000, 14000000, 1000000, 12, -14.53
2017-10-23, 19:54:38, 14000000, 15000000, 1000000, 12, -26.09
2017-10-23, 19:54:38, 15000000, 16000000, 1000000, 12, -14.43
2017-10-23, 19:54:38, 16000000, 17000000, 1000000, 12, -23.92
2017-10-23, 19:54:38, 17000000, 18000000, 1000000, 12, -21.64
2017-10-23, 19:54:38, 18000000, 19000000, 1000000, 12, -22.63
2017-10-23, 19:54:38, 19000000, 20000000, 1000000, 12, -20.81
2017-10-23, 19:54:38, 20000000, 21000000, 1000000, 12, -23.41
2017-10-23, 19:54:38, 21000000, 22000000, 1000000, 12, -22.83
2017-10-23, 19:54:38, 22000000, 23000000, 1000000, 12, -6.57
2017-10-23, 19:54:38, 23000000, 24000000, 1000000, 12, -13.62
2017-10-23, 19:54:38, 24000000, 25000000, 1000000, 12, -19.51
2017-10-23, 19:54:38, 25000000, 26000000, 1000000, 12, -2.70
2017-10-23, 19:54:38, 26000000, 27000000, 1000000, 12, -20.78
2017-10-23, 19:54:38, 27000000, 28000000, 1000000, 12, -5.87
2017-10-23, 19:54:38, 28000000, 29000000, 1000000, 12, -3.33
2017-10-23, 19:54:38, 29000000, 30000000, 1000000, 12, -1.69
2017-10-23, 19:56:37, 1000000, 2000000, 1000000, 12, -7.30
2017-10-23, 19:56:37, 2000000, 3000000, 1000000, 12, -21.76
2017-10-23, 19:56:37, 3000000, 4000000, 1000000, 12, 1.23
2017-10-23, 19:56:37, 4000000, 5000000, 1000000, 12, -12.57
2017-10-23, 19:56:37, 5000000, 6000000, 1000000, 12, -13.75
2017-10-23, 19:56:37, 6000000, 7000000, 1000000, 12, -9.42
2017-10-23, 19:56:37, 7000000, 8000000, 1000000, 12, -22.89
2017-10-23, 19:56:37, 8000000, 9000000, 1000000, 12, -23.11
2017-10-23, 19:56:37, 9000000, 10000000, 1000000, 12, -20.93
2017-10-23, 19:56:37, 10000000, 11000000, 1000000, 12, -22.95
2017-10-23, 19:56:37, 11000000, 12000000, 1000000, 12, -21.74
2017-10-23, 19:56:37, 12000000, 13000000, 1000000, 12, -24.28
2017-10-23, 19:56:37, 13000000, 14000000, 1000000, 12, -14.56
2017-10-23, 19:56:37, 14000000, 15000000, 1000000, 12, -26.21
2017-10-23, 19:56:37, 15000000, 16000000, 1000000, 12, -14.49
2017-10-23, 19:56:37, 16000000, 17000000, 1000000, 12, -23.83
2017-10-23, 19:56:37, 17000000, 18000000, 1000000, 12, -22.03
2017-10-23, 19:56:37, 18000000, 19000000, 1000000, 12, -22.66
2017-10-23, 19:56:37, 19000000, 20000000, 1000000, 12, -20.97
2017-10-23, 19:56:37, 20000000, 21000000, 1000000, 12, -23.43
2017-10-23, 19:56:37, 21000000, 22000000, 1000000, 12, -22.78
2017-10-23, 19:56:37, 22000000, 23000000, 1000000, 12, -7.85
2017-10-23, 19:56:37, 23000000, 24000000, 1000000, 12, -11.62
2017-10-23, 19:56:37, 24000000, 25000000, 1000000, 12, -19.38
2017-10-23, 19:56:37, 25000000, 26000000, 1000000, 12, 1.70
2017-10-23, 19:56:37, 26000000, 27000000, 1000000, 12, -20.93
2017-10-23, 19:56:37, 27000000, 28000000, 1000000, 12, -5.68
2017-10-23, 19:56:37, 28000000, 29000000, 1000000, 12, -1.60
2017-10-23, 19:56:37, 29000000, 30000000, 1000000, 12, -1.39
2017-10-23, 19:58:38, 1000000, 2000000, 1000000, 12, -6.88
2017-10-23, 19:58:38, 2000000, 3000000, 1000000, 12, -21.09
2017-10-23, 19:58:38, 3000000, 4000000, 1000000, 12, 0.82
2017-10-23, 19:58:38, 4000000, 5000000, 1000000, 12, -11.05
2017-10-23, 19:58:38, 5000000, 6000000, 1000000, 12, -10.27
2017-10-23, 19:58:38, 6000000, 7000000, 1000000, 12, -5.42
2017-10-23, 19:58:38, 7000000, 8000000, 1000000, 12, -22.93
2017-10-23, 19:58:38, 8000000, 9000000, 1000000, 12, -23.17
2017-10-23, 19:58:38, 9000000, 10000000, 1000000, 12, -20.53
2017-10-23, 19:58:38, 10000000, 11000000, 1000000, 12, -22.76
2017-10-23, 19:58:38, 11000000, 12000000, 1000000, 12, -21.58
2017-10-23, 19:58:38, 12000000, 13000000, 1000000, 12, -24.21
2017-10-23, 19:58:38, 13000000, 14000000, 1000000, 12, -14.66
2017-10-23, 19:58:38, 14000000, 15000000, 1000000, 12, -25.76
2017-10-23, 19:58:38, 15000000, 16000000, 1000000, 12, -14.59
2017-10-23, 19:58:38, 16000000, 17000000, 1000000, 12, -23.84
2017-10-23, 19:58:38, 17000000, 18000000, 1000000, 12, -21.78
2017-10-23, 19:58:38, 18000000, 19000000, 1000000, 12, -21.76
2017-10-23, 19:58:38, 19000000, 20000000, 1000000, 12, -21.08
2017-10-23, 19:58:38, 20000000, 21000000, 1000000, 12, -23.41
2017-10-23, 19:58:38, 21000000, 22000000, 1000000, 12, -22.69
2017-10-23, 19:58:38, 22000000, 23000000, 1000000, 12, -4.12
2017-10-23, 19:58:38, 23000000, 24000000, 1000000, 12, -9.28
2017-10-23, 19:58:38, 24000000, 25000000, 1000000, 12, -19.29
2017-10-23, 19:58:38, 25000000, 26000000, 1000000, 12, 1.38
2017-10-23, 19:58:38, 26000000, 27000000, 1000000, 12, -20.59
2017-10-23, 19:58:38, 27000000, 28000000, 1000000, 12, -5.74
2017-10-23, 19:58:38, 28000000, 29000000, 1000000, 12, -1.84
2017-10-23, 19:58:38, 29000000, 30000000, 1000000, 12, -1.50
2017-10-23, 20:00:38, 1000000, 2000000, 1000000, 12, -6.92
2017-10-23, 20:00:38, 2000000, 3000000, 1000000, 12, -21.52
2017-10-23, 20:00:38, 3000000, 4000000, 1000000, 12, 2.17
2017-10-23, 20:00:38, 4000000, 5000000, 1000000, 12, -17.36
2017-10-23, 20:00:38, 5000000, 6000000, 1000000, 12, -12.97
2017-10-23, 20:00:38, 6000000, 7000000, 1000000, 12, -11.52
2017-10-23, 20:00:38, 7000000, 8000000, 1000000, 12, -22.24
2017-10-23, 20:00:38, 8000000, 9000000, 1000000, 12, -23.16
2017-10-23, 20:00:38, 9000000, 10000000, 1000000, 12, -20.65
2017-10-23, 20:00:38, 10000000, 11000000, 1000000, 12, -22.70
2017-10-23, 20:00:38, 11000000, 12000000, 1000000, 12, -22.32
2017-10-23, 20:00:38, 12000000, 13000000, 1000000, 12, -24.21
2017-10-23, 20:00:38, 13000000, 14000000, 1000000, 12, -14.38
2017-10-23, 20:00:38, 14000000, 15000000, 1000000, 12, -25.53
2017-10-23, 20:00:38, 15000000, 16000000, 1000000, 12, -14.41
2017-10-23, 20:00:38, 16000000, 17000000, 1000000, 12, -23.42
2017-10-23, 20:00:38, 17000000, 18000000, 1000000, 12, -22.91
2017-10-23, 20:00:38, 18000000, 19000000, 1000000, 12, -20.45
2017-10-23, 20:00:38, 19000000, 20000000, 1000000, 12, -21.40
2017-10-23, 20:00:38, 20000000, 21000000, 1000000, 12, -23.49
2017-10-23, 20:00:38, 21000000, 22000000, 1000000, 12, -21.94
2017-10-23, 20:00:38, 22000000, 23000000, 1000000, 12, -8.92
2017-10-23, 20:00:38, 23000000, 24000000, 1000000, 12, -17.84
2017-10-23, 20:00:38, 24000000, 25000000, 1000000, 12, -19.31
2017-10-23, 20:00:38, 25000000, 26000000, 1000000, 12, 2.09
2017-10-23, 20:00:38, 26000000, 27000000, 1000000, 12, -20.80
2017-10-23, 20:00:38, 27000000, 28000000, 1000000, 12, -5.55
2017-10-23, 20:00:38, 28000000, 29000000, 1000000, 12, -2.72
2017-10-23, 20:00:38, 29000000, 30000000, 1000000, 12, -1.25
2017-10-23, 20:02:37, 1000000, 2000000, 1000000, 12, -6.71
2017-10-23, 20:02:37, 2000000, 3000000, 1000000, 12, -21.26
2017-10-23, 20:02:37, 3000000, 4000000, 1000000, 12, 4.52
2017-10-23, 20:02:37, 4000000, 5000000, 1000000, 12, -17.07
2017-10-23, 20:02:37, 5000000, 6000000, 1000000, 12, -13.48
2017-10-23, 20:02:37, 6000000, 7000000, 1000000, 12, -8.38
2017-10-23, 20:02:37, 7000000, 8000000, 1000000, 12, -22.38
2017-10-23, 20:02:37, 8000000, 9000000, 1000000, 12, -23.14
2017-10-23, 20:02:37, 9000000, 10000000, 1000000, 12, -20.69
2017-10-23, 20:02:37, 10000000, 11000000, 1000000, 12, -22.64
2017-10-23, 20:02:37, 11000000, 12000000, 1000000, 12, -22.63
2017-10-23, 20:02:37, 12000000, 13000000, 1000000, 12, -24.10
2017-10-23, 20:02:37, 13000000, 14000000, 1000000, 12, -22.74
2017-10-23, 20:02:37, 14000000, 15000000, 1000000, 12, -25.50
2017-10-23, 20:02:37, 15000000, 16000000, 1000000, 12, -22.81
2017-10-23, 20:02:37, 16000000, 17000000, 1000000, 12, -23.63
2017-10-23, 20:02:37, 17000000, 18000000, 1000000, 12, -23.08
2017-10-23, 20:02:37, 18000000, 19000000, 1000000, 12, -20.71
2017-10-23, 20:02:37, 19000000, 20000000, 1000000, 12, -21.56
2017-10-23, 20:02:37, 20000000, 21000000, 1000000, 12, -23.43
2017-10-23, 20:02:37, 21000000, 22000000, 1000000, 12, -21.82
2017-10-23, 20:02:37, 22000000, 23000000, 1000000, 12, -7.54
2017-10-23, 20:02:37, 23000000, 24000000, 1000000, 12, -17.26
2017-10-23, 20:02:37, 24000000, 25000000, 1000000, 12, -18.99
2017-10-23, 20:02:37, 25000000, 26000000, 1000000, 12, 4.55
2017-10-23, 20:02:37, 26000000, 27000000, 1000000, 12, -20.58
2017-10-23, 20:02:37, 27000000, 28000000, 1000000, 12, -5.49
2017-10-23, 20:02:37, 28000000, 29000000, 1000000, 12, -1.63
2017-10-23, 20:02:37, 29000000, 30000000, 1000000, 12, -1.31
2017-10-23, 20:04:38, 1000000, 2000000, 1000000, 12, -6.66
2017-10-23, 20:04:38, 2000000, 3000000, 1000000, 12, -21.35
2017-10-23, 20:04:38, 3000000, 4000000, 1000000, 12, 1.61
2017-10-23, 20:04:38, 4000000, 5000000, 1000000, 12, -15.87
2017-10-23, 20:04:38, 5000000, 6000000, 1000000, 12, -16.92
2017-10-23, 20:04:38, 6000000, 7000000, 1000000, 12, -11.35
2017-10-23, 20:04:38, 7000000, 8000000, 1000000, 12, -22.56
2017-10-23, 20:04:38, 8000000, 9000000, 1000000, 12, -23.09
2017-10-23, 20:04:38, 9000000, 10000000, 1000000, 12, -20.56
2017-10-23, 20:04:38, 10000000, 11000000, 1000000, 12, -22.61
2017-10-23, 20:04:38, 11000000, 12000000, 1000000, 12, -22.59
2017-10-23, 20:04:38, 12000000, 13000000, 1000000, 12, -24.24
2017-10-23, 20:04:38, 13000000, 14000000, 1000000, 12, -23.48
2017-10-23, 20:04:38, 14000000, 15000000, 1000000, 12, -25.44
2017-10-23, 20:04:38, 15000000, 16000000, 1000000, 12, -23.54
2017-10-23, 20:04:38, 16000000, 17000000, 1000000, 12, -23.78
2017-10-23, 20:04:38, 17000000, 18000000, 1000000, 12, -22.84
2017-10-23, 20:04:38, 18000000, 19000000, 1000000, 12, -20.71
2017-10-23, 20:04:38, 19000000, 20000000, 1000000, 12, -21.56
2017-10-23, 20:04:38, 20000000, 21000000, 1000000, 12, -23.42
2017-10-23, 20:04:38, 21000000, 22000000, 1000000, 12, -22.18
2017-10-23, 20:04:38, 22000000, 23000000, 1000000, 12, -10.14
2017-10-23, 20:04:38, 23000000, 24000000, 1000000, 12, -15.67
2017-10-23, 20:04:38, 24000000, 25000000, 1000000, 12, -19.07
2017-10-23, 20:04:38, 25000000, 26000000, 1000000, 12, 1.85
2017-10-23, 20:04:38, 26000000, 27000000, 1000000, 12, -20.43
2017-10-23, 20:04:38, 27000000, 28000000, 1000000, 12, -5.45
2017-10-23, 20:04:38, 28000000, 29000000, 1000000, 12, -2.64
2017-10-23, 20:04:38, 29000000, 30000000, 1000000, 12, -1.22
2017-10-23, 20:06:37, 1000000, 2000000, 1000000, 12, -6.57
2017-10-23, 20:06:37, 2000000, 3000000, 1000000, 12, -21.96
2017-10-23, 20:06:37, 3000000, 4000000, 1000000, 12, 0.70
2017-10-23, 20:06:37, 4000000, 5000000, 1000000, 12, -14.93
2017-10-23, 20:06:37, 5000000, 6000000, 1000000, 12, -14.20
2017-10-23, 20:06:37, 6000000, 7000000, 1000000, 12, -16.44
2017-10-23, 20:06:37, 7000000, 8000000, 1000000, 12, -22.51
2017-10-23, 20:06:37, 8000000, 9000000, 1000000, 12, -23.12
2017-10-23, 20:06:37, 9000000, 10000000, 1000000, 12, -20.76
2017-10-23, 20:06:37, 10000000, 11000000, 1000000, 12, -22.68
2017-10-23, 20:06:37, 11000000, 12000000, 1000000, 12, -22.46
2017-10-23, 20:06:37, 12000000, 13000000, 1000000, 12, -24.27
2017-10-23, 20:06:37, 13000000, 14000000, 1000000, 12, -23.71
2017-10-23, 20:06:37, 14000000, 15000000, 1000000, 12, -25.94
2017-10-23, 20:06:37, 15000000, 16000000, 1000000, 12, -23.79
2017-10-23, 20:06:37, 16000000, 17000000, 1000000, 12, -23.68
2017-10-23, 20:06:37, 17000000, 18000000, 1000000, 12, -22.83
2017-10-23, 20:06:37, 18000000, 19000000, 1000000, 12, -21.21
2017-10-23, 20:06:37, 19000000, 20000000, 1000000, 12, -21.58
2017-10-23, 20:06:37, 20000000, 21000000, 1000000, 12, -23.46
2017-10-23, 20:06:37, 21000000, 22000000, 1000000, 12, -22.18
2017-10-23, 20:06:37, 22000000, 23000000, 1000000, 12, -11.72
2017-10-23, 20:06:37, 23000000, 24000000, 1000000, 12, -14.45
2017-10-23, 20:06:37, 24000000, 25000000, 1000000, 12, -19.42
2017-10-23, 20:06:37, 25000000, 26000000, 1000000, 12, 1.00
2017-10-23, 20:06:37, 26000000, 27000000, 1000000, 12, -20.95
2017-10-23, 20:06:37, 27000000, 28000000, 1000000, 12, -5.40
2017-10-23, 20:06:37, 28000000, 29000000, 1000000, 12, -1.87
2017-10-23, 20:06:37, 29000000, 30000000, 1000000, 12, -1.49
2017-10-23, 20:08:38, 1000000, 2000000, 1000000, 12, -7.12
2017-10-23, 20:08:38, 2000000, 3000000, 1000000, 12, -21.23
2017-10-23, 20:08:38, 3000000, 4000000, 1000000, 12, 1.31
2017-10-23, 20:08:38, 4000000, 5000000, 1000000, 12, -13.81
2017-10-23, 20:08:38, 5000000, 6000000, 1000000, 12, -12.75
2017-10-23, 20:08:38, 6000000, 7000000, 1000000, 12, -13.12
2017-10-23, 20:08:38, 7000000, 8000000, 1000000, 12, -22.48
2017-10-23, 20:08:38, 8000000, 9000000, 1000000, 12, -23.10
2017-10-23, 20:08:38, 9000000, 10000000, 1000000, 12, -20.55
2017-10-23, 20:08:38, 10000000, 11000000, 1000000, 12, -22.57
2017-10-23, 20:08:38, 11000000, 12000000, 1000000, 12, -22.70
2017-10-23, 20:08:38, 12000000, 13000000, 1000000, 12, -24.26
2017-10-23, 20:08:38, 13000000, 14000000, 1000000, 12, -23.21
2017-10-23, 20:08:38, 14000000, 15000000, 1000000, 12, -24.89
2017-10-23, 20:08:38, 15000000, 16000000, 1000000, 12, -23.62
2017-10-23, 20:08:38, 16000000, 17000000, 1000000, 12, -23.81
2017-10-23, 20:08:38, 17000000, 18000000, 1000000, 12, -22.94
2017-10-23, 20:08:38, 18000000, 19000000, 1000000, 12, -19.73
2017-10-23, 20:08:38, 19000000, 20000000, 1000000, 12, -21.55
2017-10-23, 20:08:38, 20000000, 21000000, 1000000, 12, -23.45
2017-10-23, 20:08:38, 21000000, 22000000, 1000000, 12, -22.20
2017-10-23, 20:08:38, 22000000, 23000000, 1000000, 12, -10.17
2017-10-23, 20:08:38, 23000000, 24000000, 1000000, 12, -13.14
2017-10-23, 20:08:38, 24000000, 25000000, 1000000, 12, -19.21
2017-10-23, 20:08:38, 25000000, 26000000, 1000000, 12, 2.22
2017-10-23, 20:08:38, 26000000, 27000000, 1000000, 12, -20.45
2017-10-23, 20:08:38, 27000000, 28000000, 1000000, 12, -5.61
2017-10-23, 20:08:38, 28000000, 29000000, 1000000, 12, -2.79
2017-10-23, 20:08:38, 29000000, 30000000, 1000000, 12, -1.59
2017-10-23, 20:10:38, 1000000, 2000000, 1000000, 12, -6.75
2017-10-23, 20:10:38, 2000000, 3000000, 1000000, 12, -21.41
2017-10-23, 20:10:38, 3000000, 4000000, 1000000, 12, -0.53
2017-10-23, 20:10:38, 4000000, 5000000, 1000000, 12, -12.87
2017-10-23, 20:10:38, 5000000, 6000000, 1000000, 12, -7.86
2017-10-23, 20:10:38, 6000000, 7000000, 1000000, 12, -11.94
2017-10-23, 20:10:38, 7000000, 8000000, 1000000, 12, -22.37
2017-10-23, 20:10:38, 8000000, 9000000, 1000000, 12, -23.10
2017-10-23, 20:10:38, 9000000, 10000000, 1000000, 12, -20.88
2017-10-23, 20:10:38, 10000000, 11000000, 1000000, 12, -22.63
2017-10-23, 20:10:38, 11000000, 12000000, 1000000, 12, -23.04
2017-10-23, 20:10:38, 12000000, 13000000, 1000000, 12, -24.24
2017-10-23, 20:10:38, 13000000, 14000000, 1000000, 12, -23.12
2017-10-23, 20:10:38, 14000000, 15000000, 1000000, 12, -24.80
2017-10-23, 20:10:38, 15000000, 16000000, 1000000, 12, -23.50
2017-10-23, 20:10:38, 16000000, 17000000, 1000000, 12, -23.68
2017-10-23, 20:10:38, 17000000, 18000000, 1000000, 12, -23.27
2017-10-23, 20:10:38, 18000000, 19000000, 1000000, 12, -21.03
2017-10-23, 20:10:38, 19000000, 20000000, 1000000, 12, -21.59
2017-10-23, 20:10:38, 20000000, 21000000, 1000000, 12, -23.37
2017-10-23, 20:10:38, 21000000, 22000000, 1000000, 12, -22.08
2017-10-23, 20:10:38, 22000000, 23000000, 1000000, 12, -5.29
2017-10-23, 20:10:38, 23000000, 24000000, 1000000, 12, -11.43
2017-10-23, 20:10:38, 24000000, 25000000, 1000000, 12, -19.40
2017-10-23, 20:10:38, 25000000, 26000000, 1000000, 12, -0.12
2017-10-23, 20:10:38, 26000000, 27000000, 1000000, 12, -20.60
2017-10-23, 20:10:38, 27000000, 28000000, 1000000, 12, -5.65
2017-10-23, 20:10:38, 28000000, 29000000, 1000000, 12, -3.16
2017-10-23, 20:10:38, 29000000, 30000000, 1000000, 12, -1.94
2017-10-23, 20:12:38, 1000000, 2000000, 1000000, 12, -6.79
2017-10-23, 20:12:38, 2000000, 3000000, 1000000, 12, -19.91
2017-10-23, 20:12:38, 3000000, 4000000, 1000000, 12, 6.47
2017-10-23, 20:12:38, 4000000, 5000000, 1000000, 12, -15.60
2017-10-23, 20:12:38, 5000000, 6000000, 1000000, 12, -10.34
2017-10-23, 20:12:38, 6000000, 7000000, 1000000, 12, -9.64
2017-10-23, 20:12:38, 7000000, 8000000, 1000000, 12, -22.18
2017-10-23, 20:12:38, 8000000, 9000000, 1000000, 12, -22.92
2017-10-23, 20:12:38, 9000000, 10000000, 1000000, 12, -20.76
2017-10-23, 20:12:38, 10000000, 11000000, 1000000, 12, -22.69
2017-10-23, 20:12:38, 11000000, 12000000, 1000000, 12, -22.80
2017-10-23, 20:12:38, 12000000, 13000000, 1000000, 12, -24.07
2017-10-23, 20:12:38, 13000000, 14000000, 1000000, 12, -23.58
2017-10-23, 20:12:38, 14000000, 15000000, 1000000, 12, -25.51
2017-10-23, 20:12:38, 15000000, 16000000, 1000000, 12, -23.63
2017-10-23, 20:12:38, 16000000, 17000000, 1000000, 12, -23.70
2017-10-23, 20:12:38, 17000000, 18000000, 1000000, 12, -23.33
2017-10-23, 20:12:38, 18000000, 19000000, 1000000, 12, -21.50
2017-10-23, 20:12:38, 19000000, 20000000, 1000000, 12, -21.59
2017-10-23, 20:12:38, 20000000, 21000000, 1000000, 12, -23.47
2017-10-23, 20:12:38, 21000000, 22000000, 1000000, 12, -21.57
2017-10-23, 20:12:38, 22000000, 23000000, 1000000, 12, -6.61
2017-10-23, 20:12:38, 23000000, 24000000, 1000000, 12, -14.70
2017-10-23, 20:12:38, 24000000, 25000000, 1000000, 12, -18.67
2017-10-23, 20:12:38, 25000000, 26000000, 1000000, 12, 7.17
2017-10-23, 20:12:38, 26000000, 27000000, 1000000, 12, -20.31
2017-10-23, 20:12:38, 27000000, 28000000, 1000000, 12, -5.33
2017-10-23, 20:12:38, 28000000, 29000000, 1000000, 12, -3.30
2017-10-23, 20:12:38, 29000000, 30000000, 1000000, 12, -1.80
2017-10-23, 20:14:37, 1000000, 2000000, 1000000, 11, -6.98
2017-10-23, 20:14:37, 2000000, 3000000, 1000000, 11, -21.80
2017-10-23, 20:14:37, 3000000, 4000000, 1000000, 11, 0.27
2017-10-23, 20:14:37, 4000000, 5000000, 1000000, 11, -17.62
2017-10-23, 20:14:37, 5000000, 6000000, 1000000, 11, -15.83
2017-10-23, 20:14:37, 6000000, 7000000, 1000000, 11, -16.55
2017-10-23, 20:14:37, 7000000, 8000000, 1000000, 11, -22.27
2017-10-23, 20:14:37, 8000000, 9000000, 1000000, 11, -23.09
2017-10-23, 20:14:37, 9000000, 10000000, 1000000, 11, -20.85
2017-10-23, 20:14:37, 10000000, 11000000, 1000000, 11, -22.68
2017-10-23, 20:14:37, 11000000, 12000000, 1000000, 11, -22.87
2017-10-23, 20:14:37, 12000000, 13000000, 1000000, 11, -24.24
2017-10-23, 20:14:37, 13000000, 14000000, 1000000, 11, -24.03
2017-10-23, 20:14:37, 14000000, 15000000, 1000000, 11, -25.73
2017-10-23, 20:14:37, 15000000, 16000000, 1000000, 11, -24.09
2017-10-23, 20:14:37, 16000000, 17000000, 1000000, 11, -23.66
2017-10-23, 20:14:37, 17000000, 18000000, 1000000, 11, -23.25
2017-10-23, 20:14:37, 18000000, 19000000, 1000000, 11, -21.07
2017-10-23, 20:14:37, 19000000, 20000000, 1000000, 11, -21.50
2017-10-23, 20:14:37, 20000000, 21000000, 1000000, 11, -23.35
2017-10-23, 20:14:37, 21000000, 22000000, 1000000, 11, -22.05
2017-10-23, 20:14:37, 22000000, 23000000, 1000000, 11, -12.46
2017-10-23, 20:14:37, 23000000, 24000000, 1000000, 11, -17.78
2017-10-23, 20:14:37, 24000000, 25000000, 1000000, 11, -19.28
2017-10-23, 20:14:37, 25000000, 26000000, 1000000, 11, 0.03
2017-10-23, 20:14:37, 26000000, 27000000, 1000000, 11, -20.73
2017-10-23, 20:14:37, 27000000, 28000000, 1000000, 11, -5.66
2017-10-23, 20:14:37, 28000000, 29000000, 1000000, 11, -3.10
2017-10-23, 20:14:37, 29000000, 30000000, 1000000, 11, -1.60
2017-10-23, 20:16:37, 1000000, 2000000, 1000000, 12, -7.02
2017-10-23, 20:16:37, 2000000, 3000000, 1000000, 12, -21.68
2017-10-23, 20:16:37, 3000000, 4000000, 1000000, 12, -3.43
2017-10-23, 20:16:37, 4000000, 5000000, 1000000, 12, -13.74
2017-10-23, 20:16:37, 5000000, 6000000, 1000000, 12, -19.56
2017-10-23, 20:16:37, 6000000, 7000000, 1000000, 12, -16.94
2017-10-23, 20:16:37, 7000000, 8000000, 1000000, 12, -22.37
2017-10-23, 20:16:37, 8000000, 9000000, 1000000, 12, -23.03
2017-10-23, 20:16:37, 9000000, 10000000, 1000000, 12, -20.86
2017-10-23, 20:16:37, 10000000, 11000000, 1000000, 12, -22.67
2017-10-23, 20:16:37, 11000000, 12000000, 1000000, 12, -23.14
2017-10-23, 20:16:37, 12000000, 13000000, 1000000, 12, -24.24
